storm_id,archive,image,date,WashPred,_id,Lat,Long
michael,20181011a_jpgs,P28465050.jpg,2018/10/11,1.4188673e-08,5f78bf32e9354f924b0ff752,30.102479954587547,-85.67268596083721
michael,20181011a_jpgs,S28470515.jpg,2018/10/11,3.3927867000000006e-14,5f78bf32e9354f924b0ffc0f,30.29016404903595,-85.61541257408489
michael,20181011a_jpgs,C28471498.jpg,2018/10/11,1.269921e-11,5f78bf32e9354f924b0ff5a3,30.324063935380025,-85.61943584657328
michael,20181011a_jpgs,P28470997.jpg,2018/10/11,3.0716845e-16,5f78bf32e9354f924b0ff958,30.2883858895416,-85.54466374010715
michael,20181011a_jpgs,C28471282.jpg,2018/10/11,2.6400267e-11,5f78bf32e9354f924b0ff57f,30.264947383813624,-85.4840810186893
michael,20181011a_jpgs,S28468351.jpg,2018/10/11,3.6801720000000004e-15,5f78bf32e9354f924b0ffb46,30.164119865557225,-85.57460674316764
michael,20181011a_jpgs,P28468443.jpg,2018/10/11,1.454696e-07,5f78bf32e9354f924b0ff86a,30.187938092447553,-85.63435172005875
michael,20181011a_jpgs,C28470486.jpg,2018/10/11,0.023931531000000002,5f78bf32e9354f924b0ff530,30.278262203614577,-85.59724997687121
michael,20181011a_jpgs,S28470497.jpg,2018/10/11,1.3996715e-10,5f78bf32e9354f924b0ffc0c,30.28864687513722,-85.60093302695223
michael,20181011a_jpgs,S28471455.jpg,2018/10/11,2.6930547e-09,5f78bf32e9354f924b0ffc77,30.328316276461422,-85.5860566643928
michael,20181011a_jpgs,C28471648.jpg,2018/10/11,1.5665355e-10,5f78bf32e9354f924b0ff5bc,30.3928827455129,-85.68254125586142
michael,20181011a_jpgs,P28460084.jpg,2018/10/11,0.99931836,5f78bf32e9354f924b0ff603,30.397265741550626,-86.70049400710319
michael,20181011a_jpgs,C28468785.jpg,2018/10/11,3.0832037000000004e-22,5f78bf32e9354f924b0ff490,30.230743368832698,-85.67594830997595
michael,20181011a_jpgs,P28466572.jpg,2018/10/11,3.1405126e-08,5f78bf32e9354f924b0ff79f,30.07467305665095,-85.50326257976926
michael,20181011a_jpgs,P28467416.jpg,2018/10/11,9.039193e-06,5f78bf32e9354f924b0ff805,30.159944859521417,-85.72885868822371
michael,20181011a_jpgs,S28464074.jpg,2018/10/11,0.72093296,5f78bf32e9354f924b0ffa05,29.68675763586125,-85.36234192056007
michael,20181011a_jpgs,P28465573.jpg,2018/10/11,1.7295417e-09,5f78bf32e9354f924b0ff76c,29.94278805012935,-85.36825433202966
michael,20181011a_jpgs,P28470599.jpg,2018/10/11,2.190038e-14,5f78bf32e9354f924b0ff931,30.29142267034065,-85.68034259568887
michael,20181011a_jpgs,P28471927.jpg,2018/10/11,7.335212e-17,5f78bf32e9354f924b0ff9c0,30.409958923099076,-85.53582793074368
michael,20181011a_jpgs,S28471991.jpg,2018/10/11,8.643646000000001e-18,5f78bf32e9354f924b0ffcb6,30.365292336108176,-85.55084957566822
michael,20181011a_jpgs,S28469436.jpg,2018/10/11,6.760463e-14,5f78bf32e9354f924b0ffbaa,30.198086343057675,-85.5442465952017
michael,20181011a_jpgs,S28464395.jpg,2018/10/11,1.3149870000000003e-07,5f78bf32e9354f924b0ffa25,29.88198158766417,-85.40082933136317
michael,20181011a_jpgs,S28468417.jpg,2018/10/11,9.500259e-13,5f78bf32e9354f924b0ffb51,30.187060980940927,-85.60933380015845
michael,20181011a_jpgs,P28462471.jpg,2018/10/11,0.0077160727,5f78bf32e9354f924b0ff6dd,29.6604227779473,-85.16740472308622
michael,20181011a_jpgs,P28467846.jpg,2018/10/11,0.00020373543000000002,5f78bf32e9354f924b0ff819,30.19735537282925,-85.67907452799349
michael,20181011a_jpgs,S28470545.jpg,2018/10/11,5.01489e-15,5f78bf32e9354f924b0ffc14,30.294172264236476,-85.63749153868832
michael,20181011a_jpgs,S28471286.jpg,2018/10/11,4.773806e-13,5f78bf32e9354f924b0ffc5b,30.27273709305745,-85.4794059879578
michael,20181011a_jpgs,P28462501.jpg,2018/10/11,2.2208490000000003e-08,5f78bf32e9354f924b0ff6e0,29.644881112881926,-85.14244944782816
michael,20181011a_jpgs,C28469449.jpg,2018/10/11,3.5059083e-19,5f78bf32e9354f924b0ff4d1,30.196538420297475,-85.55611038999066
michael,20181011a_jpgs,S28467025.jpg,2018/10/11,3.3712462000000004e-15,5f78bf32e9354f924b0ffadc,30.202595536613828,-85.80018689063168
michael,20181011a_jpgs,C28465541.jpg,2018/10/11,4.6937747e-13,5f78bf32e9354f924b0ff374,29.948043235674724,-85.39852876070891
michael,20181011a_jpgs,C28470438.jpg,2018/10/11,3.7079145e-17,5f78bf32e9354f924b0ff528,30.263846428539452,-85.56637501671833
michael,20181011a_jpgs,S28471091.jpg,2018/10/11,1.6308475e-18,5f78bf32e9354f924b0ffc54,30.2316459769345,-85.49162917694736
michael,20181011a_jpgs,S28470953.jpg,2018/10/11,3.394841e-09,5f78bf32e9354f924b0ffc3d,30.287202287331173,-85.5825052782272
michael,20181011a_jpgs,S28469988.jpg,2018/10/11,0.9323828000000002,5f78bf32e9354f924b0ffbe8,30.246669991081404,-85.59939399696796
michael,20181011a_jpgs,P28460204.jpg,2018/10/11,0.531784,5f78bf32e9354f924b0ff60f,30.394332706757876,-86.58874339051455
michael,20181011a_jpgs,S28467049.jpg,2018/10/11,3.0492902999999997e-10,5f78bf32e9354f924b0ffae0,30.211861744278576,-85.8147294308653
michael,20181011a_jpgs,P28471339.jpg,2018/10/11,0.111834936,5f78bf32e9354f924b0ff978,30.27955077339593,-85.52488008197469
michael,20181011a_jpgs,S28471575.jpg,2018/10/11,2.1071490000000002e-20,5f78bf32e9354f924b0ffc8b,30.3546302980898,-85.6549912377119
michael,20181011a_jpgs,P28460234.jpg,2018/10/11,0.9973966000000001,5f78bf32e9354f924b0ff612,30.391782088433303,-86.56191210974214
michael,20181011a_jpgs,P28459820.jpg,2018/10/11,0.99844885,5f78bf32e9354f924b0ff5ea,30.369617988055374,-86.93517156498982
michael,20181011a_jpgs,P28469374.jpg,2018/10/11,9.459041999999999e-15,5f78bf32e9354f924b0ff8b4,30.18753262060895,-85.4947046872146
michael,20181011a_jpgs,S28464324.jpg,2018/10/11,0.89226025,5f78bf32e9354f924b0ffa1e,29.839419732819774,-85.41958727114678
michael,20181011a_jpgs,P28469488.jpg,2018/10/11,5.2875627999999996e-05,5f78bf32e9354f924b0ff8c7,30.208749217254876,-85.5806842389859
michael,20181011a_jpgs,C28467973.jpg,2018/10/11,5.0062083e-09,5f78bf32e9354f924b0ff43f,30.137617441316053,-85.59020710785055
michael,20181011a_jpgs,P28467876.jpg,2018/10/11,0.00025389119999999997,5f78bf32e9354f924b0ff81e,30.1861328571619,-85.65418139793704
michael,20181011a_jpgs,S28473463.jpg,2018/10/11,0.9965083,5f78bf32e9354f924b0ffcc1,30.359916887531398,-86.97323994920255
michael,20181011a_jpgs,S28467864.jpg,2018/10/11,7.375336e-06,5f78bf32e9354f924b0ffb08,30.175132306186725,-85.67076474479697
michael,20181011a_jpgs,S28474154.jpg,2018/10/11,0.99679714,5f78bf32e9354f924b0ffd06,30.263583212906,-87.59800691529242
michael,20181011a_jpgs,S28471365.jpg,2018/10/11,6.829088000000001e-17,5f78bf32e9354f924b0ffc68,30.303964849447553,-85.52193127432052
michael,20181011a_jpgs,C28470408.jpg,2018/10/11,8.491351e-14,5f78bf32e9354f924b0ff523,30.25223437152115,-85.5488871501276
michael,20181011a_jpgs,S28471001.jpg,2018/10/11,0.0006741936999999999,5f78bf32e9354f924b0ffc45,30.274051857405553,-85.55242029925694
michael,20181011a_jpgs,C28470889.jpg,2018/10/11,6.5205460000000005e-15,5f78bf32e9354f924b0ff557,30.30609819178535,-85.63412198734575
michael,20181011a_jpgs,P28471568.jpg,2018/10/11,2.0512783e-09,5f78bf32e9354f924b0ff99e,30.342583384191148,-85.66573333472942
michael,20181011a_jpgs,S28471007.jpg,2018/10/11,7.273473e-15,5f78bf32e9354f924b0ffc46,30.27208922838468,-85.54762180238049
michael,20181011a_jpgs,P28466783.jpg,2018/10/11,2.5913724999999997e-13,5f78bf32e9354f924b0ff7c2,30.129957880661824,-85.63805277170678
michael,20181011a_jpgs,C28471654.jpg,2018/10/11,7.983607000000001e-12,5f78bf32e9354f924b0ff5bd,30.396569201274872,-85.68272716735729
michael,20181011a_jpgs,S28468056.jpg,2018/10/11,0.0006327188500000001,5f78bf32e9354f924b0ffb28,30.126807836684847,-85.52466997146175
michael,20181011a_jpgs,C28467029.jpg,2018/10/11,1.3286651999999999e-17,5f78bf32e9354f924b0ff3f6,30.198458986903027,-85.80780056743535
michael,20181011a_jpgs,S28474354.jpg,2018/10/11,0.9923259,5f78bf32e9354f924b0ffd1a,30.235438618626272,-87.76159946518942
michael,20181011a_jpgs,P28469865.jpg,2018/10/11,8.989718e-18,5f78bf32e9354f924b0ff8e8,30.285750819476302,-85.6946081085391
michael,20181011a_jpgs,C28471570.jpg,2018/10/11,3.5889620000000004e-14,5f78bf32e9354f924b0ff5af,30.349426481693477,-85.66067170104583
michael,20181011a_jpgs,S28467900.jpg,2018/10/11,3.400706e-06,5f78bf32e9354f924b0ffb0e,30.1655238415097,-85.64314552835646
michael,20181011a_jpgs,C28471264.jpg,2018/10/11,1.6247455e-12,5f78bf32e9354f924b0ff57c,30.2553106475479,-85.47464187188523
michael,20181011a_jpgs,P28466789.jpg,2018/10/11,8.484949e-12,5f78bf32e9354f924b0ff7c3,30.13158269448105,-85.64292373076648
michael,20181011a_jpgs,C28466920.jpg,2018/10/11,1.380077e-12,5f78bf32e9354f924b0ff3e4,30.178878327363925,-85.72739205120428
michael,20181011a_jpgs,C28464605.jpg,2018/10/11,2.2541872999999998e-12,5f78bf32e9354f924b0ff335,30.016410097442176,-85.3677706998553
michael,20181011a_jpgs,C28467455.jpg,2018/10/11,0.0009254364,5f78bf32e9354f924b0ff41c,30.134235043004647,-85.70491681857885
michael,20181011a_jpgs,P28461677.jpg,2018/10/11,0.9940247,5f78bf32e9354f924b0ff6a2,29.946422708314326,-85.40977199762483
michael,20181011a_jpgs,S28470413.jpg,2018/10/11,1.1255009e-09,5f78bf32e9354f924b0ffbfe,30.259826797126326,-85.5450925958039
michael,20181011a_jpgs,S28468447.jpg,2018/10/11,9.554069999999999e-08,5f78bf32e9354f924b0ffb56,30.203259598746875,-85.62816306759555
michael,20181011a_jpgs,P28468341.jpg,2018/10/11,6.610065e-06,5f78bf32e9354f924b0ff859,30.1482085815531,-85.5688804676887
michael,20181011a_jpgs,P28471718.jpg,2018/10/11,2.2000457e-09,5f78bf32e9354f924b0ff9b7,30.4352554539012,-85.6960439831888
michael,20181011a_jpgs,S28474314.jpg,2018/10/11,0.9728263,5f78bf32e9354f924b0ffd16,30.2391923858251,-87.72907884213635
michael,20181011a_jpgs,S28466628.jpg,2018/10/11,1.3865503e-18,5f78bf32e9354f924b0ffa9a,30.113812118096448,-85.51687885891005
michael,20181011a_jpgs,P28465493.jpg,2018/10/11,0.0019641242000000003,5f78bf32e9354f924b0ff764,29.977828369637926,-85.43221090541685
michael,20181011a_jpgs,S28469006.jpg,2018/10/11,5.6036317e-16,5f78bf32e9354f924b0ffb90,30.16546446464065,-85.5054582506382
michael,20181011a_jpgs,P28470424.jpg,2018/10/11,5.2534775999999996e-14,5f78bf32e9354f924b0ff914,30.252237608443153,-85.56198363155121
michael,20181011a_jpgs,C28468869.jpg,2018/10/11,7.546776e-18,5f78bf32e9354f924b0ff49e,30.2078329847684,-85.60312988639865
michael,20181011a_jpgs,C28466692.jpg,2018/10/11,1.6038002e-06,5f78bf32e9354f924b0ff3be,30.119359353028425,-85.5708810905976
michael,20181011a_jpgs,S28468813.jpg,2018/10/11,0.02521111,5f78bf32e9354f924b0ffb70,30.215608854308897,-85.655893412452
michael,20181011a_jpgs,P28466536.jpg,2018/10/11,1.0735645e-14,5f78bf32e9354f924b0ff799,30.05631366006025,-85.48472021118673
michael,20181011a_jpgs,S28469370.jpg,2018/10/11,3.2448582999999997e-13,5f78bf32e9354f924b0ffb9f,30.202806413978198,-85.49218466155764
michael,20181011a_jpgs,S28469454.jpg,2018/10/11,1.4372169e-16,5f78bf32e9354f924b0ffbad,30.203483641272896,-85.55150676832469
michael,20181011a_jpgs,C28469932.jpg,2018/10/11,1.4644776000000002e-06,5f78bf32e9354f924b0ff504,30.26579602756535,-85.63896679973425
michael,20181011a_jpgs,P28467392.jpg,2018/10/11,0.7995186,5f78bf32e9354f924b0ff801,30.174230074570726,-85.74593189572607
michael,20181011a_jpgs,P28460475.jpg,2018/10/11,0.00034750709999999997,5f78bf32e9354f924b0ff62a,30.3769837055949,-86.35743494009049
michael,20181011a_jpgs,P28467029.jpg,2018/10/11,1.1125766000000002e-06,5f78bf32e9354f924b0ff7eb,30.190555859643524,-85.81178773256407
michael,20181011a_jpgs,P28461546.jpg,2018/10/11,0.9942399,5f78bf32e9354f924b0ff695,29.984081076107422,-85.51077261203848
michael,20181011a_jpgs,C28468803.jpg,2018/10/11,2.3894984e-09,5f78bf32e9354f924b0ff493,30.22540934758335,-85.66069910251802
michael,20181011a_jpgs,S28474184.jpg,2018/10/11,0.9983865,5f78bf32e9354f924b0ffd09,30.257408159708376,-87.62338484496252
michael,20181011a_jpgs,P28460134.jpg,2018/10/11,0.99703157,5f78bf32e9354f924b0ff608,30.395810508226724,-86.65367187042588
michael,20181011a_jpgs,S28467912.jpg,2018/10/11,0.005894163000000001,5f78bf32e9354f924b0ffb10,30.16137435717652,-85.63537155361668
michael,20181011a_jpgs,S28464335.jpg,2018/10/11,0.8387841999999999,5f78bf32e9354f924b0ffa1f,29.845390215349273,-85.41721291142045
michael,20181011a_jpgs,S28466808.jpg,2018/10/11,0.016743926,5f78bf32e9354f924b0ffab8,30.152676754052376,-85.64395273070733
michael,20181011a_jpgs,P28468317.jpg,2018/10/11,0.07591698,5f78bf32e9354f924b0ff855,30.146223872897323,-85.54998360415448
michael,20181011a_jpgs,C28467101.jpg,2018/10/11,7.8274124e-16,5f78bf32e9354f924b0ff402,30.224069639971876,-85.8546541389632
michael,20181011a_jpgs,C28465401.jpg,2018/10/11,0.00043596665,5f78bf32e9354f924b0ff366,29.99268183466865,-85.50988317822248
michael,20181011a_jpgs,S28468946.jpg,2018/10/11,2.6891625e-10,5f78bf32e9354f924b0ffb86,30.166877540115653,-85.55647189666578
michael,20181011a_jpgs,C28464655.jpg,2018/10/11,1.0503667e-05,5f78bf32e9354f924b0ff33a,30.042356077078225,-85.39492710584553
michael,20181011a_jpgs,C28466680.jpg,2018/10/11,0.018408677,5f78bf32e9354f924b0ff3bc,30.121483769123525,-85.5615709011789
michael,20181011a_jpgs,P28462350.jpg,2018/10/11,0.95305294,5f78bf32e9354f924b0ff6d1,29.683641283661153,-85.28049255598715
michael,20181011a_jpgs,S28473783.jpg,2018/10/11,0.983074,5f78bf32e9354f924b0ffce1,30.31311864539095,-87.2589151284291
michael,20181011a_jpgs,C28467810.jpg,2018/10/11,2.1638979e-16,5f78bf32e9354f924b0ff424,30.1946570172322,-85.71151986085933
michael,20181011a_jpgs,P28460495.jpg,2018/10/11,0.9922274999999999,5f78bf32e9354f924b0ff62c,30.371962778939253,-86.338543417999
michael,20181011a_jpgs,P28466915.jpg,2018/10/11,3.3411196e-16,5f78bf32e9354f924b0ff7d8,30.1697825941535,-85.72511164566313
michael,20181011a_jpgs,P28466723.jpg,2018/10/11,9.918482e-10,5f78bf32e9354f924b0ff7b8,30.113587279414702,-85.59523818518174
michael,20181011a_jpgs,S28463566.jpg,2018/10/11,0.2258402,5f78bf32e9354f924b0ff9e5,29.713060837885372,-85.01416955469878
michael,20181011a_jpgs,S28466700.jpg,2018/10/11,8.2000554e-08,5f78bf32e9354f924b0ffaa6,30.125907143747522,-85.57441793592656
michael,20181011a_jpgs,C28472011.jpg,2018/10/11,5.417138000000001e-11,5f78bf32e9354f924b0ff5df,30.3490658204133,-85.5545640766397
michael,20181011a_jpgs,S28469611.jpg,2018/10/11,0.00034437617,5f78bf32e9354f924b0ffbc7,30.25505799887805,-85.65585304763172
michael,20181011a_jpgs,P28468844.jpg,2018/10/11,0.00044081822999999994,5f78bf32e9354f924b0ff889,30.22360856118533,-85.62426354922016
michael,20181011a_jpgs,C28470847.jpg,2018/10/11,6.958814500000001e-13,5f78bf32e9354f924b0ff550,30.316567696591072,-85.66798552405899
michael,20181011a_jpgs,S28474475.jpg,2018/10/11,0.9942834999999999,5f78bf32e9354f924b0ffd26,30.229020372262852,-87.86074130385829
michael,20181011a_jpgs,S28471292.jpg,2018/10/11,2.0709923000000002e-14,5f78bf32e9354f924b0ffc5c,30.275027842550074,-85.48368074742089
michael,20181011a_jpgs,S28468333.jpg,2018/10/11,7.903308e-12,5f78bf32e9354f924b0ffb43,30.163574381334772,-85.56042931411429
michael,20181011a_jpgs,C28468250.jpg,2018/10/11,1.3414563e-05,5f78bf32e9354f924b0ff459,30.15238654103493,-85.4985494370329
michael,20181011a_jpgs,P28461346.jpg,2018/10/11,0.99928445,5f78bf32e9354f924b0ff681,30.079782965698747,-85.64979135485672
michael,20181011a_jpgs,P28461757.jpg,2018/10/11,0.9963981,5f78bf32e9354f924b0ff6aa,29.896046593602126,-85.3579255901006
michael,20181011a_jpgs,S28471967.jpg,2018/10/11,1.1139926999999999e-18,5f78bf32e9354f924b0ffcb2,30.376842383627903,-85.5425897212454
michael,20181011a_jpgs,S28467109.jpg,2018/10/11,4.1633035e-09,5f78bf32e9354f924b0ffaea,30.232422628608827,-85.85383460300902
michael,20181011a_jpgs,P28470436.jpg,2018/10/11,7.306402e-14,5f78bf32e9354f924b0ff916,30.256517928970453,-85.5691408465976
michael,20181011a_jpgs,S28465029.jpg,2018/10/11,6.022086e-10,5f78bf32e9354f924b0ffa5c,30.11852222945845,-85.64437949836076
michael,20181011a_jpgs,P28460104.jpg,2018/10/11,0.99925524,5f78bf32e9354f924b0ff605,30.3968476105658,-86.6806510597158
michael,20181011a_jpgs,P28460945.jpg,2018/10/11,0.98770744,5f78bf32e9354f924b0ff659,30.24961980301065,-85.94360433454042
michael,20181011a_jpgs,C28471630.jpg,2018/10/11,4.120776e-09,5f78bf32e9354f924b0ff5b9,30.381446188936373,-85.68145841740557
michael,20181011a_jpgs,S28471563.jpg,2018/10/11,6.2948936e-19,5f78bf32e9354f924b0ffc89,30.348863943789727,-85.65144659490146
michael,20181011a_jpgs,P28465342.jpg,2018/10/11,0.67335314,5f78bf32e9354f924b0ff755,30.027877468594173,-85.54754537556447
michael,20181011a_jpgs,P28471381.jpg,2018/10/11,5.6331233e-12,5f78bf32e9354f924b0ff97f,30.2999226729308,-85.54237709763589
michael,20181011a_jpgs,P28469543.jpg,2018/10/11,8.207563e-09,5f78bf32e9354f924b0ff8d0,30.226094326403974,-85.61369836745537
michael,20181011a_jpgs,P28462992.jpg,2018/10/11,0.9945931,5f78bf32e9354f924b0ff711,29.699679542841995,-84.76907051874753
michael,20181011a_jpgs,P28465443.jpg,2018/10/11,5.031605e-09,5f78bf32e9354f924b0ff75f,29.99425765214405,-85.47070446273631
michael,20181011a_jpgs,C28468370.jpg,2018/10/11,1.0936253e-12,5f78bf32e9354f924b0ff46d,30.159302758009247,-85.59257932150041
michael,20181011a_jpgs,C28468400.jpg,2018/10/11,1.4133226e-15,5f78bf32e9354f924b0ff472,30.174498968321423,-85.60670731120429
michael,20181011a_jpgs,C28465872.jpg,2018/10/11,7.424261e-15,5f78bf32e9354f924b0ff395,29.7443009259019,-85.26921219329657
michael,20181011a_jpgs,S28463716.jpg,2018/10/11,0.0005733955,5f78bf32e9354f924b0ff9f4,29.715734153955676,-85.12574780190573
michael,20181011a_jpgs,C28470064.jpg,2018/10/11,1.5977723e-12,5f78bf32e9354f924b0ff51a,30.217099671243776,-85.54132287465194
michael,20181011a_jpgs,P28471724.jpg,2018/10/11,0.016146205,5f78bf32e9354f924b0ff9b8,30.4397131458876,-85.6923199687825
michael,20181011a_jpgs,S28471049.jpg,2018/10/11,1.1958782000000001e-11,5f78bf32e9354f924b0ffc4d,30.2504914244204,-85.52182578212039
michael,20181011a_jpgs,S28473513.jpg,2018/10/11,0.9973327,5f78bf32e9354f924b0ffcc6,30.352774009763674,-87.01913376832219
michael,20181011a_jpgs,C28467083.jpg,2018/10/11,3.4338944e-17,5f78bf32e9354f924b0ff3ff,30.217802216339223,-85.8431383371798
michael,20181011a_jpgs,P28460965.jpg,2018/10/11,0.99301237,5f78bf32e9354f924b0ff65b,30.24234550509935,-85.92681691501977
michael,20181011a_jpgs,S28469946.jpg,2018/10/11,3.7069137e-07,5f78bf32e9354f924b0ffbe1,30.256073801474674,-85.63116497555036
michael,20181011a_jpgs,S28471316.jpg,2018/10/11,0.0016958079999999998,5f78bf32e9354f924b0ffc60,30.28309107979935,-85.49958842825737
michael,20181011a_jpgs,P28460885.jpg,2018/10/11,0.388443,5f78bf32e9354f924b0ff653,30.271611299887404,-85.99464647025003
michael,20181011a_jpgs,S28469892.jpg,2018/10/11,0.72917855,5f78bf32e9354f924b0ffbd8,30.26977936076235,-85.6745392898966
michael,20181011a_jpgs,S28470060.jpg,2018/10/11,3.0309465e-08,5f78bf32e9354f924b0ffbf4,30.21635040947752,-85.54860071174238
michael,20181011a_jpgs,P28470798.jpg,2018/10/11,3.4598481e-18,5f78bf32e9354f924b0ff937,30.329339150661475,-85.70944750616195
michael,20181011a_jpgs,S28464929.jpg,2018/10/11,0.0007240334500000001,5f78bf32e9354f924b0ffa52,30.084927452082628,-85.57670681092358
michael,20181011a_jpgs,P28466831.jpg,2018/10/11,7.806313000000001e-09,5f78bf32e9354f924b0ff7ca,30.150020253086844,-85.6669885574035
michael,20181011a_jpgs,P28461116.jpg,2018/10/11,0.9731021999999999,5f78bf32e9354f924b0ff66a,30.180905837150277,-85.81028093313307
michael,20181011a_jpgs,C28470034.jpg,2018/10/11,9.040783000000001e-19,5f78bf32e9354f924b0ff515,30.234498297803547,-85.55860082571834
michael,20181011a_jpgs,S28470479.jpg,2018/10/11,1.8242805e-06,5f78bf32e9354f924b0ffc09,30.2846769879882,-85.58812986801072
michael,20181011a_jpgs,S28471937.jpg,2018/10/11,1.230142e-13,5f78bf32e9354f924b0ffcad,30.393440982307673,-85.54318090361073
michael,20181011a_jpgs,P28468389.jpg,2018/10/11,0.07582877,5f78bf32e9354f924b0ff861,30.162794692167402,-85.6063079928319
michael,20181011a_jpgs,C28465781.jpg,2018/10/11,2.6633032000000002e-14,5f78bf32e9354f924b0ff38c,29.80837624043268,-85.2724449521845
michael,20181011a_jpgs,C28471951.jpg,2018/10/11,7.7564226e-11,5f78bf32e9354f924b0ff5d5,30.384342928842173,-85.53260355947738
michael,20181011a_jpgs,C28468875.jpg,2018/10/11,1.0842891000000001e-12,5f78bf32e9354f924b0ff49f,30.203815808804023,-85.59976565985298
michael,20181011a_jpgs,P28460575.jpg,2018/10/11,0.88138694,5f78bf32e9354f924b0ff634,30.35607481864,-86.26810234679648
michael,20181011a_jpgs,S28467079.jpg,2018/10/11,2.1817353e-12,5f78bf32e9354f924b0ffae5,30.2223804865716,-85.83431164793657
michael,20181011a_jpgs,P28468801.jpg,2018/10/11,1.4632324e-06,5f78bf32e9354f924b0ff882,30.234147432595748,-85.66151661830736
michael,20181011a_jpgs,C28469371.jpg,2018/10/11,2.2386753e-17,5f78bf32e9354f924b0ff4c4,30.194711044403675,-85.49449164675335
michael,20181011a_jpgs,P28471333.jpg,2018/10/11,0.0073816533999999994,5f78bf32e9354f924b0ff977,30.27768553927193,-85.52052233338523
michael,20181011a_jpgs,S28468795.jpg,2018/10/11,0.0033053302,5f78bf32e9354f924b0ffb6d,30.22046595017725,-85.67161107465586
michael,20181011a_jpgs,S28468339.jpg,2018/10/11,5.3408001999999997e-14,5f78bf32e9354f924b0ffb44,30.163489911913626,-85.56508377984079
michael,20181011a_jpgs,C28466578.jpg,2018/10/11,0.07971799,5f78bf32e9354f924b0ff3ab,30.08446923444825,-85.50033605935599
michael,20181011a_jpgs,C28464925.jpg,2018/10/11,5.781406e-07,5f78bf32e9354f924b0ff355,30.072207018529273,-85.58427043490096
michael,20181011a_jpgs,P28468221.jpg,2018/10/11,5.613892e-07,5f78bf32e9354f924b0ff845,30.142189220481,-85.47671586386548
michael,20181011a_jpgs,C28467774.jpg,2018/10/11,1.9051107e-05,5f78bf32e9354f924b0ff41e,30.202175763234123,-85.7442316751705
michael,20181011a_jpgs,C28467383.jpg,2018/10/11,6.684677000000001e-16,5f78bf32e9354f924b0ff410,30.16677741233525,-85.75655244434195
michael,20181011a_jpgs,S28469856.jpg,2018/10/11,1.0889634e-11,5f78bf32e9354f924b0ffbd2,30.270305546384375,-85.70199471074393
michael,20181011a_jpgs,S28470449.jpg,2018/10/11,2.3016347999999997e-12,5f78bf32e9354f924b0ffc04,30.274882296117873,-85.56604125858124
michael,20181011a_jpgs,C28471426.jpg,2018/10/11,1.6922515e-08,5f78bf32e9354f924b0ff597,30.319554723534726,-85.56774335804816
michael,20181011a_jpgs,S28473693.jpg,2018/10/11,0.9531298,5f78bf32e9354f924b0ffcd8,30.324589467837146,-87.17926330469702
michael,20181011a_jpgs,P28462941.jpg,2018/10/11,0.95238584,5f78bf32e9354f924b0ff70c,29.683988316666376,-84.8053529069721
michael,20181011a_jpgs,C28465481.jpg,2018/10/11,1.6994604e-09,5f78bf32e9354f924b0ff36e,29.96638556650315,-85.44674270822465
michael,20181011a_jpgs,S28466682.jpg,2018/10/11,3.0514911e-05,5f78bf32e9354f924b0ffaa3,30.12950108436035,-85.56106887789105
michael,20181011a_jpgs,S28466971.jpg,2018/10/11,7.499090000000001e-05,5f78bf32e9354f924b0ffad3,30.1958459631718,-85.76115565163326
michael,20181011a_jpgs,P28467107.jpg,2018/10/11,0.8455864,5f78bf32e9354f924b0ff7f8,30.21942252450735,-85.86280791569439
michael,20181011a_jpgs,P28471501.jpg,2018/10/11,8.095626e-11,5f78bf32e9354f924b0ff993,30.316589890569446,-85.62513037573302
michael,20181011a_jpgs,P28468002.jpg,2018/10/11,0.013471551000000002,5f78bf32e9354f924b0ff833,30.144515438255674,-85.56920596198168
michael,20181011a_jpgs,S28471353.jpg,2018/10/11,2.43625e-17,5f78bf32e9354f924b0ffc66,30.297098190826347,-85.51757440516641
michael,20181011a_jpgs,S28468471.jpg,2018/10/11,4.2567066e-07,5f78bf32e9354f924b0ffb5a,30.206690623952923,-85.64730666424998
michael,20181011a_jpgs,C28466974.jpg,2018/10/11,1.1883608e-19,5f78bf32e9354f924b0ff3ed,30.188880653521778,-85.7677078788109
michael,20181011a_jpgs,S28463416.jpg,2018/10/11,0.0004896186,5f78bf32e9354f924b0ff9d6,29.735785257748876,-84.89056319297315
michael,20181011a_jpgs,C28466854.jpg,2018/10/11,6.677677e-06,5f78bf32e9354f924b0ff3d9,30.164028110281002,-85.67927507982353
michael,20181011a_jpgs,P28467960.jpg,2018/10/11,2.5566416e-05,5f78bf32e9354f924b0ff82c,30.146183563067503,-85.598419120044
michael,20181011a_jpgs,P28466037.jpg,2018/10/11,5.2903575e-05,5f78bf32e9354f924b0ff791,29.684853696726172,-85.33426942084073
michael,20181011a_jpgs,P28462290.jpg,2018/10/11,0.93840396,5f78bf32e9354f924b0ff6cb,29.67219503467645,-85.33806849410122
michael,20181011a_jpgs,P28471531.jpg,2018/10/11,7.86789e-15,5f78bf32e9354f924b0ff998,30.327132412016525,-85.64206469122932
michael,20181011a_jpgs,C28471378.jpg,2018/10/11,2.2650220000000003e-16,5f78bf32e9354f924b0ff58f,30.30552674234547,-85.53671115265556
michael,20181011a_jpgs,C28469479.jpg,2018/10/11,4.9895253e-17,5f78bf32e9354f924b0ff4d6,30.2110313542165,-85.57138942679966
